date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-11-05,1322686.1457243054,1103.0956182959044,1169.1225803596506,35758.55912986969,49.5365925645129,51.6161423656203,0.1000000000000005,3.2884593000497744,554502.1694656648,536992.4801993265,0.058329278282864876,737604900.0000036
2021-11-06,1323764.9442641423,1078.798539836991,1146.5042730202242,35807.24770874686,48.68857887716626,50.897526134267004,0.1000000000000005,3.3391238868020414,558246.9915142462,543423.5192477504,0.05926683589379063,737604900.0000036
2021-11-07,1324820.224148335,1055.2798841925476,1124.575602955215,35855.07401685431,47.82630810745459,50.18501903508946,0.1000000000000005,3.3925284354635266,561528.967779189,548848.049196641,0.06014792911814526,737604900.0000036
2021-11-08,1325856.3673678788,1036.143219543895,1102.7237836643765,35902.21475633826,47.140739483952345,49.458217249814254,0.1000000000000005,3.448844290398555,564493.5992668425,553450.695624049,0.060977139469507544,737604900.0000036
2021-11-09,1326872.7800992788,1016.4127314000041,1080.8188873604363,35948.62556305206,46.410806713804654,48.70845220691473,0.1000000000000005,3.508079242362593,567150.2255167131,557398.1550890782,0.06172703689043068,737604900.0000036
2021-11-10,1327868.1743763355,995.3942770567917,1058.8527013962175,35994.20011928328,45.57455623121651,47.928365173285655,0.1000000000000005,3.570021455042797,569412.1017813624,560817.1134402743,0.06237090791992394,737604900.0000036
2021-11-11,1328841.342789364,973.1684130285355,1036.8992739463242,36038.81763955948,44.61752027619201,47.11273525682274,0.1000000000000005,3.634471327222633,571458.2243644648,563828.2407686356,0.06289308074601932,737604900.0000036
2021-11-12,1329791.7395096072,950.3967202432839,1015.0853232684065,36082.37848500256,43.560845443084595,46.259100408357256,0.1000000000000005,3.701560347388538,574155.8897988827,566635.8413392442,0.06330765800618555,737604900.0000036
2021-11-13,1330719.9160575466,928.176547939413,993.5680446491083,36124.83087409457,42.45238909200969,45.36822317310704,0.1000000000000005,3.7710202928620298,578708.9133898867,569558.9110949317,0.06367256638763862,737604900.0000036
2021-11-14,1331627.8481291346,907.9320715880451,972.5184656135293,36166.19091575198,41.36004165740422,44.444440004264735,0.1000000000000005,3.8424229442748405,585680.8828446136,573009.1341615357,0.06402704922511819,737604900.0000036
2021-11-15,1332519.5374381586,891.6893090239375,951.8822480466058,36206.603012282685,40.412096530706734,43.483129130541855,0.1000000000000005,3.9157052172559097,595501.6119556976,577438.8071499179,0.06441621452064869,737604900.0000036
2021-11-16,1333395.0672188923,875.5297807336945,931.7561084654662,36246.03159017522,39.4285778925356,42.48554497331046,0.1000000000000005,3.9907932956180856,608237.9495776339,583308.4430482829,0.06492043496934893,737604900.0000036
2021-11-17,1334254.6221497883,859.5549308961026,912.3504244324881,36284.44390917962,38.41231900440498,41.462204948470294,0.1000000000000005,4.067425126852548,623682.8024223989,591061.3672086435,0.06561695841834987,737604900.0000036
2021-11-18,1335098.7579180961,844.1357683078247,893.9170717180324,36321.83246323577,37.388554056147996,40.42930351742905,0.1000000000000005,4.145172755934505,641574.7264612734,601077.9820160505,0.06656372075299974,737604900.0000036
2021-11-19,1335928.6033933251,829.8454752289304,876.6953021724944,36358.231781169605,36.39931793383697,39.40602272533751,0.1000000000000005,4.223705197202985,661603.4657735578,613570.4741170808,0.06779932579422632,737604900.0000036
2021-11-20,1336746.0122573422,817.4088640170446,860.8711521303416,36393.731027215326,35.4992460457236,38.412515104765944,0.1000000000000005,4.302442925051567,683054.48061653,628476.9729439848,0.06934303022155866,737604900.0000036
2021-11-21,1337553.6767269452,807.664469602959,846.5469987131419,36428.483451407024,34.752424191694175,37.468390853461386,0.1000000000000005,4.380761411629664,705529.9028670528,645598.2572128377,0.07119521707470175,737604900.0000036
2021-11-22,1338352.9401567169,799.2634297717098,833.3430968047347,36462.71221686818,34.22876546115917,36.58491515043869,0.1000000000000005,4.45810741942038,728314.8259705881,664571.5673278581,0.07331415682671162,737604900.0000036
2021-11-23,1339144.7831395175,791.8429828006645,821.3876466177733,36496.45378126786,33.741564399683256,35.772386912279615,0.1000000000000005,4.5340317604282525,750531.1875774898,684899.1633756619,0.07563590850561884,737604900.0000036
2021-11-24,1339931.612257678,786.8291181606157,810.9980668961041,36529.74510324248,33.29132197461704,35.04077176145604,0.1000000000000005,4.608298707199024,771457.5169113021,706009.8277353675,0.07810346660869065,737604900.0000036
2021-11-25,1340716.6579489165,785.0456912384332,802.5564666232749,36562.62917326255,32.88407002007078,34.39729019795051,0.1000000000000005,4.680735827425778,790597.7386046154,727298.8209954505,0.08064353402245217,737604900.0000036
2021-11-26,1341503.5229057744,786.8649568580438,796.4162488039149,36595.15916178277,32.52998852022443,33.844608727971654,0.1000000000000005,4.750766317886729,807495.0966974834,748140.4727440034,0.08318966409149989,737604900.0000036
2021-11-27,1342295.8433751957,792.320469421168,792.8320632997699,36627.40153035459,32.24236857181025,33.37948321049074,0.1000000000000005,4.818486826327142,820782.376595512,767815.8683265881,0.08562980462971102,737604900.0000036
2021-11-28,1343097.0351332086,801.1917580128713,791.907271456729,36659.43836496056,32.03683460597473,32.991741367144115,0.1000000000000005,4.884641299448013,829553.9052973139,785533.5582746773,0.08784161656213471,737604900.0000036
2021-11-29,1343902.6975037544,805.6623705458537,792.821284070893,36691.37290752784,31.93454256728006,32.66425075709698,0.1000000000000005,4.950325512401143,833098.830815262,800502.6636316718,0.08972057893743826,737604900.0000036
2021-11-30,1344715.1987903905,812.501286635959,795.7723450829058,36723.23397928846,31.861071760624924,32.39591948346596,0.1000000000000005,5.016071703790199,830920.0350377567,811986.7330663536,0.0911664846232469,737604900.0000036
2021-12-01,1345541.0999654515,825.9011750610041,801.3539435245269,36755.04028731061,31.80630802214941,32.1841307890701,0.1000000000000005,5.08234757228351,823091.3703798053,819362.9398773359,0.09208591711966543,737604900.0000036
2021-12-02,1346388.865714233,847.76574878121,810.3138367642755,36786.80327624577,31.762988935164138,32.02436312089118,0.1000000000000005,5.149556251287624,810313.7379173696,822179.4509325668,0.09240509718040855,737604900.0000036
2021-12-03,1347267.1477181264,878.2820038936011,823.3733179416629,36818.529267139136,31.725990893357633,31.909905178418914,0.1000000000000005,5.218140039144458,793353.578163303,820159.1764670409,0.09206529670560389,737604900.0000036
2021-12-04,1348183.497116974,916.3493988478041,841.0916665428676,36850.22106153734,31.69179439820185,31.8316421999099,0.1000000000000005,5.288200213585888,773560.6680762598,813413.164186093,0.09107822269080615,737604900.0000036
2021-12-05,1349143.398855832,959.9017388578973,863.7644863324914,36881.87914456935,31.65808303200631,31.777895677081787,0.1000000000000005,5.35973484021528,752643.5915872538,802425.9286017558,0.08949289455527346,737604900.0000036
2021-12-06,1350124.370134119,980.9712782869279,888.8086268696026,36913.55678893773,31.67764436838099,31.74151322516756,0.1000000000000005,5.432562603981765,732030.6074913463,787987.5773498311,0.08739278016015269,737604900.0000036
2021-12-07,1351132.3279237973,1007.9577896783519,916.7310449744399,36945.25028401104,31.69349507331229,31.717837084357292,0.1000000000000005,5.505899005345737,713304.0955829581,771185.2893148953,0.08492774607680499,737604900.0000036
2021-12-08,1352188.0390585577,1055.7111347603816,949.5611486306375,36976.91935489586,31.669070884816193,31.69843049587952,0.1000000000000005,5.579250045864514,697695.1492243881,753271.5525711756,0.08226335965456572,737604900.0000036
2021-12-09,1353319.230489783,1131.191431225427,990.0506851639946,37008.50373724499,31.58438234913255,31.673040551289127,0.1000000000000005,5.652316655277515,685731.5804703282,735474.1209409877,0.07956484359354235,737604900.0000036
2021-12-10,1354554.671978522,1235.4414887390467,1041.0736573765528,37039.93560836366,31.431871118669108,31.63107032943328,0.1000000000000005,5.725327827592597,677284.7913159016,718892.8910451082,0.0769818098121575,737604900.0000036
2021-12-11,1355919.7381144688,1365.0661359466599,1105.1762606471545,37071.14891053912,31.213302175459532,31.562682999175845,0.1000000000000005,5.798689632814689,672349.2204423246,704434.1470976652,0.07463357778575042,737604900.0000036
2021-12-12,1357433.0798301974,1513.341715728582,1184.239335756861,37102.08634353788,30.93743299875694,31.45962989644075,0.1000000000000005,5.872401839995641,670938.7115340715,692762.0635714722,0.07264486659723146,737604900.0000036
2021-12-13,1359043.1019864185,1610.0221562211318,1274.103969012218,37132.61637368449,30.530030146611374,31.295514439137328,0.1000000000000005,5.946087094282454,672706.0181851377,684287.1692687796,0.07108691433059984,737604900.0000036
2021-12-14,1360767.7548026794,1724.6528162608743,1376.489189590452,37162.713573088244,30.09719940375301,31.06723456884884,0.1000000000000005,6.019264254131372,677494.4764701405,679171.562908276,0.06998163694381293,737604900.0000036
2021-12-15,1362658.6903424768,1890.9355397974691,1495.8071628780388,37192.431511425806,29.717938337559463,30.788204691988966,0.1000000000000005,6.091013639855163,684892.7967999238,677342.7121941361,0.0693168676561468,737604900.0000036
2021-12-16,1364781.7853392772,2123.0949968002715,1637.5078459788292,37221.87864326559,29.447131839788902,30.48254104323223,0.1000000000000005,6.1610171788248005,693993.0786600602,678522.983935519,0.06903419243571071,737604900.0000036
2021-12-17,1367202.5333160306,2420.747976753408,1806.8374793451462,37251.20022356107,29.321580295484896,30.18070070808679,0.1000000000000005,6.229336413530374,703960.4662510254,682333.8503789188,0.06908236701585876,737604900.0000036
2021-12-18,1369975.0886748077,2772.5553587770846,2007.9074555011064,37280.56474427073,29.364520709655082,29.916210889824022,0.1000000000000005,6.296243906786445,714014.777338561,688286.1235307964,0.06937496207508098,737604900.0000036
2021-12-19,1373134.0497640262,3158.961089218566,2242.9959705851097,37310.15376182301,29.58901755228014,29.72321585967575,0.1000000000000005,6.362005651486093,722656.0546748978,695674.3564490033,0.06980966370240005,737604900.0000036
2021-12-20,1376593.6398763508,3459.590112324402,2507.219926872256,37339.945024017594,29.791262194591532,29.61734305183507,0.1000000000000005,6.4269783821181345,729578.3088956379,703799.001839016,0.07029696981946336,737604900.0000036
2021-12-21,1380389.6721179956,3796.03224164473,2803.131161863958,37370.036353662894,30.09132964529728,29.61620977756413,0.1000000000000005,6.4919755448303675,734446.6872955174,711935.0479694376,0.07074761424242568,737604900.0000036
2021-12-22,1384604.015368395,4214.343250399683,3135.046372852402,37400.63169317224,30.59533950934469,29.741308755280443,0.1000000000000005,6.5580962352226555,737259.6803552848,719416.0265556183,0.07106475075938884,737604900.0000036
2021-12-23,1389333.1210608813,4729.1056924862605,3507.3333922766706,37431.97643633043,31.344743158188265,30.01221217408804,0.1000000000000005,6.626382454374338,738054.5856866327,725710.5045482597,0.0711754215052237,737604900.0000036
2021-12-24,1394664.4182681905,5331.297207309114,3923.125894239831,37464.30892711859,32.3324907881629,30.442224741425804,0.1000000000000005,6.697364895079406,736898.5780012393,730415.916549528,0.07101844395697217,737604900.0000036
2021-12-25,1400658.610016594,5994.19174840363,4383.359424396753,37497.82408383285,33.51515671426379,31.035123468803725,0.1000000000000005,6.7704855329773075,733948.894570743,733263.6176319272,0.07057265649714099,737604900.0000036
2021-12-26,1407336.3955214974,6677.785504903251,4886.048422369971,37532.64611717333,34.82203334048135,31.782712511105103,0.1000000000000005,6.844900833637322,729491.2996772502,734240.0581172884,0.06982978325844084,737604900.0000036
2021-12-27,1414644.8711078349,7308.4755863374385,5435.889068393519,37568.67949738231,36.03338020898097,32.67452290950858,0.1000000000000005,6.919594015661097,723886.8675989213,733426.9836008956,0.06879767681034656,737604900.0000036
2021-12-28,1422619.0179882795,7974.146880444754,6032.762533680412,37606.03454223523,37.35504485292195,33.712340145932394,0.1000000000000005,6.992925957770397,717460.6907767615,731000.4119088175,0.06750113414298949,737604900.0000036
2021-12-29,1431283.5387012956,8664.520713016193,6668.5022039125515,37644.844410231744,38.80986799651117,34.886044863812636,0.1000000000000005,7.064203194895358,710649.484016638,727198.962729287,0.06598089262404892,737604900.0000036
2021-12-30,1440640.2604900978,9356.721788802239,7329.590336353949,37685.2160807831,40.371670551358875,36.17585055154409,0.1000000000000005,7.133442635344121,703796.9039950263,722305.0216106379,0.06430386597740975,737604900.0000036
2021-12-31,1450658.6878368708,10018.427346772994,7999.180552685644,37727.193589352726,41.97750856962782,37.553981805060836,0.1000000000000005,7.2006466177492126,697199.4511863159,716633.7344529696,0.06254561118312203,737604900.0000036
2022-01-01,1461268.916863434,10610.22902656328,8658.614708631896,37770.73045381162,43.536864458895145,38.98593302477177,0.1000000000000005,7.265944724139327,690793.3425106169,710468.6755811633,0.06077604743065124,737604900.0000036
2022-01-02,1472356.3211317405,11087.404268306447,9288.56054617982,37815.66899420493,44.93854039329877,40.43141243826214,0.1000000000000005,7.3296035010877,684662.6474938233,704064.6054253692,0.05905973434480492,737604900.0000036
2022-01-03,1483821.3979270232,11465.07679528286,9882.361041987824,37861.49288980372,45.82389559878798,41.83028961311813,0.1000000000000005,7.392084817153859,678200.1652422171,697537.9589817622,0.05744299080385263,737604900.0000036
2022-01-04,1495629.4678053213,11808.069878297973,10430.064665944667,37908.20917931147,46.716289507752975,43.1678005970397,0.1000000000000005,7.453841731805289,671306.7975418771,690944.5705776283,0.0559552230641048,737604900.0000036
2022-01-05,1507704.9651881882,12075.497382867,10917.347388275582,37955.96195882108,47.75277950961248,44.445498476221985,0.1000000000000005,7.514811001504268,664934.1009036615,684413.8253960534,0.054620909864335945,737604900.0000036
2022-01-06,1519946.8126112467,12241.847423058476,11329.508521006317,38004.951898980114,48.98994015903555,45.67676041178841,0.1000000000000005,7.574979453455297,659589.6534573203,678098.5231840804,0.053455986212085256,737604900.0000036
2022-01-07,1532239.9514106028,12293.13879935593,11654.467599061154,38055.37588286474,50.42398388462904,46.88341791711546,0.1000000000000005,7.63444661336233,655740.5833703021,672175.8327888369,0.05246513122338205,737604900.0000036
